0 3
1 22 0 0 0 0 -0.00170812 -0.00116444 0.00190402 0.0028105 0 0.501815 71.9285 31.9671 0 
1 22 0 0 0 0 -0.000236628 -0.000119112 -0.000442804 0.000516 0 0.501815 71.9285 31.9671 0 
11 3
1 22 0 0 0 0 0.000554808 0.00214953 -0.0016597 0.0027718 0 2.7848 47.2616 103.207 0 
1 22 0 0 0 0 0.00141427 0.00184555 -0.00157882 0.0028105 0 2.7848 47.2616 103.207 0 
1 22 0 0 0 0 -0.000425662 -0.000209449 0.000202977 0.000516 0 2.7848 47.2616 103.207 0 
12 3
1 22 0 0 0 0 0.00243747 -0.00406705 0.000181253 0.004745 0 -7.26424 -113.279 170.36 0 
1 22 0 0 0 0 -0.000105075 0.000766657 0.000899828 0.0011868 0 -7.26424 -113.279 170.36 0 
1 22 0 0 0 0 -1.00736e-05 -8.11607e-05 -0.000145948 0.0001673 0 -7.26424 -113.279 170.36 0 
13 3
1 22 0 0 0 0 0.000145929 0.000574402 0.00470784 0.004745 0 9.39469 -100.9 175.243 0 
1 22 0 0 0 0 -0.000220617 0.00113401 -0.000271734 0.0011868 0 9.39469 -100.9 175.243 0 
1 22 0 0 0 0 3.86291e-05 3.2436e-06 0.000162747 0.0001673 0 9.39469 -100.9 175.243 0 
14 3
1 22 0 0 0 0 -0.00284767 -0.00363995 0.00107542 0.004745 0 -5.43047 45.7546 144.548 0 
1 22 0 0 0 0 -0.000181691 -0.00117277 9.1762e-06 0.0011868 0 -5.43047 45.7546 144.548 0 
1 22 0 0 0 0 1.29207e-05 -4.02617e-05 0.000161868 0.0001673 0 -5.43047 45.7546 144.548 0 
15 3
1 22 0 0 0 0 0.00171658 -0.00410574 -0.00164659 0.004745 0 -2.17002 106.364 64.2549 0 
1 22 0 0 0 0 -0.000388436 0.00077407 -0.000811435 0.0011868 0 -2.17002 106.364 64.2549 0 
1 22 0 0 0 0 0.000152133 6.54136e-05 2.37891e-05 0.0001673 0 -2.17002 106.364 64.2549 0 
16 3
1 22 0 0 0 0 0.00310282 -0.0003129 -0.00126538 0.0033655 0 -9.5242 -120.401 115.494 0 
1 22 0 0 0 0 -0.00124431 -0.00223623 -0.000189306 0.0025661 0 -9.5242 -120.401 115.494 0 
1 22 0 0 0 0 -9.44723e-05 9.22996e-05 -0.000102689 0.0001673 0 -9.5242 -120.401 115.494 0 
17 3
1 22 0 0 0 0 0.00355345 0.00314408 5.27785e-05 0.004745 0 4.73498 36.3367 23.4733 0 
1 22 0 0 0 0 -0.000875541 -0.000800996 -1.81033e-05 0.0011868 0 4.73498 36.3367 23.4733 0 
1 22 0 0 0 0 0.000109876 -1.82633e-05 0.000124832 0.0001673 0 4.73498 36.3367 23.4733 0 
18 4
1 22 0 0 0 0 -0.000269757 5.88248e-05 0.00369009 0.0037004 0 -3.47607 -159.921 243.978 0 
1 22 0 0 0 0 0.000824488 0.00040808 -0.00049422 0.0010443 0 -3.47607 -159.921 243.978 0 
1 22 0 0 0 0 0.000803958 -5.00866e-06 0.000872995 0.0011868 0 -3.47607 -159.921 243.978 0 
1 22 0 0 0 0 1.99044e-05 -2.55703e-05 -0.000164132 0.0001673 0 -3.47607 -159.921 243.978 0 
19 2
1 22 0 0 0 0 -0.00250537 0.00421028 0.00267495 0.005582 0 5.36302 27.0466 176.446 0 
1 22 0 0 0 0 -0.000348668 -0.000313535 -0.000215366 0.000516 0 5.36302 27.0466 176.446 0 
20 3
1 22 0 0 0 0 0.0041292 0.000623327 -0.00225304 0.004745 0 -4.33704 141.255 236.936 0 
1 22 0 0 0 0 -0.000346362 -0.00108856 -0.000321804 0.0011868 0 -4.33704 141.255 236.936 0 
1 22 0 0 0 0 -9.1852e-05 -4.55219e-05 0.000132213 0.0001673 0 -4.33704 141.255 236.936 0 
21 3
1 22 0 0 0 0 -0.000824634 -0.00230453 -0.00406499 0.004745 0 -10.9773 -81.0625 90.3196 0 
1 22 0 0 0 0 -0.000179953 -0.00114963 0.000233375 0.0011868 0 -10.9773 -81.0625 90.3196 0 
1 22 0 0 0 0 8.6152e-05 -9.45231e-05 0.000107854 0.0001673 0 -10.9773 -81.0625 90.3196 0 
22 3
1 22 0 0 0 0 0.00131443 -0.0026608 0.0010565 0.0031502 0 -4.7842 -102.775 267.262 0 
1 22 0 0 0 0 -0.00231385 -0.000948747 -0.00121835 0.0027818 0 -4.7842 -102.775 267.262 0 
1 22 0 0 0 0 -7.45945e-05 0.000129128 -7.5835e-05 0.0001673 0 -4.7842 -102.775 267.262 0 
23 3
1 22 0 0 0 0 0.00108932 0.00132477 -0.000634719 0.0018288 0 -4.89811 62.458 121.549 0 
1 22 0 0 0 0 0.000868658 0.00274553 -0.00292198 0.0041025 0 -4.89811 62.458 121.549 0 
1 22 0 0 0 0 0.000110727 2.38812e-05 0.00012312 0.0001673 0 -4.89811 62.458 121.549 0 
24 3
1 22 0 0 0 0 0.00175652 0.000803242 -0.00198804 0.0027718 0 6.54846 133.447 168.922 0 
1 22 0 0 0 0 -0.000506438 0.00138727 0.00239121 0.0028105 0 6.54846 133.447 168.922 0 
1 22 0 0 0 0 -0.000465341 0.000142226 0.000171713 0.000516 0 6.54846 133.447 168.922 0 
25 3
1 22 0 0 0 0 4.124e-05 0.00319816 -0.00350501 0.004745 0 10.58 155.876 17.2376 0 
1 22 0 0 0 0 0.000247793 0.00040434 -0.00108793 0.0011868 0 10.58 155.876 17.2376 0 
1 22 0 0 0 0 0.000118054 -2.30119e-05 -0.000116289 0.0001673 0 10.58 155.876 17.2376 0 
26 4
1 22 0 0 0 0 -0.00170183 -0.00423082 -0.00131108 0.004745 0 2.2101 -135.483 162.885 0 
1 22 0 0 0 0 -0.000156748 -1.36769e-06 0.000822903 0.0008377 0 2.2101 -135.483 162.885 0 
1 22 0 0 0 0 0.000195563 0.00011563 0.000264531 0.0003487 0 2.2101 -135.483 162.885 0 
1 22 0 0 0 0 -3.63813e-05 -5.39778e-05 -0.000154117 0.0001673 0 2.2101 -135.483 162.885 0 
27 3
1 22 0 0 0 0 0.000967024 -0.00460622 0.000602207 0.004745 0 6.35041 -19.5949 43.0419 0 
1 22 0 0 0 0 -0.00080506 -5.78179e-05 -0.000870075 0.0011868 0 6.35041 -19.5949 43.0419 0 
1 22 0 0 0 0 -0.000134539 3.54814e-05 9.28951e-05 0.0001673 0 6.35041 -19.5949 43.0419 0 
28 4
1 22 0 0 0 0 0.000763175 -0.00192279 0.000510232 0.0021307 0 0.87316 41.1659 29.3486 0 
1 22 0 0 0 0 0.00132447 -0.00203349 -0.000972254 0.0026143 0 0.87316 41.1659 29.3486 0 
1 22 0 0 0 0 -0.00053571 0.000408894 -0.000976891 0.0011868 0 0.87316 41.1659 29.3486 0 
1 22 0 0 0 0 0.000106109 3.3972e-05 -0.000124804 0.0001673 0 0.87316 41.1659 29.3486 0 
29 4
1 22 0 0 0 0 0.00103595 0.00193701 -0.00297788 0.0037004 0 -10.9849 -99.1135 291.02 0 
1 22 0 0 0 0 0.000388855 6.24935e-05 -0.000967186 0.0010443 0 -10.9849 -99.1135 291.02 0 
1 22 0 0 0 0 -0.000737812 -0.000449981 -0.000813416 0.0011868 0 -10.9849 -99.1135 291.02 0 
1 22 0 0 0 0 8.73119e-05 6.17344e-05 0.000128665 0.0001673 0 -10.9849 -99.1135 291.02 0 
30 3
1 22 0 0 0 0 0.00297403 -0.00350688 -0.00117131 0.004745 0 2.76859 -151.977 5.73987 0 
1 22 0 0 0 0 0.00072463 -4.36428e-05 -0.000418029 0.0008377 0 2.76859 -151.977 5.73987 0 
1 22 0 0 0 0 0.000482053 0.000182839 -2.12334e-05 0.000516 0 2.76859 -151.977 5.73987 0 
31 3
1 22 0 0 0 0 -0.00038941 -0.0014567 0.00232578 0.0027718 0 9.44568 -141.537 195.18 0 
1 22 0 0 0 0 0.00151996 0.00185651 0.00146356 0.0028105 0 9.44568 -141.537 195.18 0 
1 22 0 0 0 0 -0.000144625 -0.000390373 0.000304874 0.000516 0 9.44568 -141.537 195.18 0 
32 4
1 22 0 0 0 0 0.000467605 0.00461068 -0.00101883 0.004745 0 -6.24426 -109.206 94.8354 0 
1 22 0 0 0 0 0.000184374 0.000814988 -5.95225e-05 0.0008377 0 -6.24426 -109.206 94.8354 0 
1 22 0 0 0 0 -0.00025328 -0.000224055 8.50905e-05 0.0003487 0 -6.24426 -109.206 94.8354 0 
1 22 0 0 0 0 9.30836e-05 -0.000138162 1.53659e-05 0.0001673 0 -6.24426 -109.206 94.8354 0 
33 2
1 22 0 0 0 0 0.00335051 0.00328342 0.00302522 0.005582 0 0.738003 -153.1 172.623 0 
1 22 0 0 0 0 -3.7995e-05 7.71681e-05 -0.00050878 0.000516 0 0.738003 -153.1 172.623 0 
34 3
1 22 0 0 0 0 -0.000817504 0.00358604 -0.000406188 0.0037004 0 6.76283 -50.5238 182.025 0 
1 22 0 0 0 0 0.00174893 0.000215239 0.00136587 0.0022295 0 6.76283 -50.5238 182.025 0 
1 22 0 0 0 0 0.000123091 -7.1131e-05 -8.81946e-05 0.0001673 0 6.76283 -50.5238 182.025 0 
35 3
1 22 0 0 0 0 0.00334886 0.00192548 0.00275548 0.004745 0 3.98981 -144.897 34.6138 0 
1 22 0 0 0 0 0.000784167 -0.000118388 0.000882928 0.0011868 0 3.98981 -144.897 34.6138 0 
1 22 0 0 0 0 -0.000164021 -2.70429e-05 1.88468e-05 0.0001673 0 3.98981 -144.897 34.6138 0 
36 3
1 22 0 0 0 0 -0.000976603 0.00307524 -0.00347911 0.004745 0 -0.280116 -27.895 62.8788 0 
1 22 0 0 0 0 -4.79104e-06 -0.000652016 0.000991638 0.0011868 0 -0.280116 -27.895 62.8788 0 
1 22 0 0 0 0 -2.06544e-05 0.000155479 5.82138e-05 0.0001673 0 -0.280116 -27.895 62.8788 0 
37 3
1 22 0 0 0 0 0.000165109 -0.00222793 0.00164072 0.0027718 0 1.75618 83.2907 223.506 0 
1 22 0 0 0 0 -0.00280711 -0.000137955 -5.50445e-07 0.0028105 0 1.75618 83.2907 223.506 0 
1 22 0 0 0 0 -0.000217907 -0.000110207 0.000454562 0.000516 0 1.75618 83.2907 223.506 0 
38 3
1 22 0 0 0 0 0.0024286 -0.00317594 -0.00255545 0.004745 0 10.0914 3.5628 140.843 700357 
1 22 0 0 0 0 0.00084953 0.000679184 -0.000474871 0.0011868 0 10.0914 3.5628 140.843 700357 
1 22 0 0 0 0 4.78284e-05 -0.00015978 1.31133e-05 0.0001673 0 10.0914 3.5628 140.843 700357 
39 2
1 22 0 0 0 0 0.00352311 0.00275526 0.00333991 0.005582 0 7.05863 53.2594 239.016 0 
1 22 0 0 0 0 0.000290988 -0.000417761 -8.40112e-05 0.000516 0 7.05863 53.2594 239.016 0 
40 4
1 22 0 0 0 0 -0.000215118 0.00206913 0.00046079 0.0021307 0 -0.43302 139.913 170.496 0 
1 22 0 0 0 0 0.000317166 -0.00199692 0.00279761 0.0034518 0 -0.43302 139.913 170.496 0 
1 22 0 0 0 0 0.00029329 -0.000169511 -8.26965e-05 0.0003487 0 -0.43302 139.913 170.496 0 
1 22 0 0 0 0 5.81108e-05 -0.000150416 -4.45823e-05 0.0001673 0 -0.43302 139.913 170.496 0 
41 3
1 22 0 0 0 0 0.00286218 -0.000608114 0.00373539 0.004745 0 3.89069 24.4491 217.796 0 
1 22 0 0 0 0 -0.000238187 -0.000481167 -0.00105841 0.0011868 0 3.89069 24.4491 217.796 0 
1 22 0 0 0 0 -0.000164959 1.42856e-05 2.39559e-05 0.0001673 0 3.89069 24.4491 217.796 0 
42 2
1 22 0 0 0 0 -0.00106063 -0.00456658 -0.00302988 0.005582 0 7.84869 134.67 228.111 0 
1 22 0 0 0 0 0.000264372 0.000429142 -0.000110459 0.000516 0 7.84869 134.67 228.111 0 
43 4
1 22 0 0 0 0 -0.000622396 0.000805947 -0.00355753 0.0037004 0 4.37147 2.3749 232.193 1.02033e+06 
1 22 0 0 0 0 -0.000510739 0.000594917 -0.00068977 0.0010443 0 4.37147 2.3749 232.193 1.02033e+06 
1 22 0 0 0 0 0.000637561 -0.000342364 0.000940637 0.0011868 0 4.37147 2.3749 232.193 1.02033e+06 
1 22 0 0 0 0 0.000120469 -3.44447e-05 -0.000110861 0.0001673 0 4.37147 2.3749 232.193 1.02033e+06 
44 3
1 22 0 0 0 0 -0.00180373 0.00189951 -0.000906264 0.0027718 0 3.55186 -40.6467 53.2774 0 
1 22 0 0 0 0 -0.00216231 -3.57158e-05 0.00179501 0.0028105 0 3.55186 -40.6467 53.2774 0 
1 22 0 0 0 0 0.00014066 0.000214604 0.000447678 0.000516 0 3.55186 -40.6467 53.2774 0 
45 3
1 22 0 0 0 0 -0.00374216 -0.00212068 -0.00200349 0.004745 0 -2.0247 103.284 80.1601 0 
1 22 0 0 0 0 0.00101248 0.000352319 -0.000509163 0.0011868 0 -2.0247 103.284 80.1601 0 
1 22 0 0 0 0 -6.63797e-06 0.00010885 -0.000126873 0.0001673 0 -2.0247 103.284 80.1601 0 
46 4
1 22 0 0 0 0 -0.00241764 -0.00126126 0.000497099 0.0027718 0 -3.66916 113.64 231.173 0 
1 22 0 0 0 0 -0.000926203 0.00124171 0.00122125 0.0019726 0 -3.66916 113.64 231.173 0 
1 22 0 0 0 0 7.9735e-05 -5.0243e-05 -0.00118305 0.0011868 0 -3.66916 113.64 231.173 0 
1 22 0 0 0 0 7.1683e-05 0.000142244 5.11609e-05 0.0001673 0 -3.66916 113.64 231.173 0 
47 3
1 22 0 0 0 0 -0.000742629 -0.00439546 -0.00162586 0.004745 0 -0.589585 -51.6335 14.5623 0 
1 22 0 0 0 0 -0.000693256 0.000224385 -0.000936772 0.0011868 0 -0.589585 -51.6335 14.5623 0 
1 22 0 0 0 0 -6.09297e-05 0.000131288 8.39071e-05 0.0001673 0 -0.589585 -51.6335 14.5623 0 
48 4
1 22 0 0 0 0 0.00099461 -0.000661922 0.00350222 0.0037004 0 0.294566 -76.2202 280.405 0 
1 22 0 0 0 0 -0.000601482 -0.000745158 -0.000416559 0.0010443 0 0.294566 -76.2202 280.405 0 
1 22 0 0 0 0 -0.00100608 -0.000626609 6.05626e-05 0.0011868 0 0.294566 -76.2202 280.405 0 
1 22 0 0 0 0 0.000157356 -4.61165e-05 3.31902e-05 0.0001673 0 0.294566 -76.2202 280.405 0 
49 3
1 22 0 0 0 0 -0.0018637 0.000712942 -0.00271015 0.0033655 0 6.92329 -93.5489 288.837 0 
1 22 0 0 0 0 0.00171963 0.00129686 -0.00139496 0.0025661 0 6.92329 -93.5489 288.837 0 
1 22 0 0 0 0 -4.25385e-05 -0.000130863 9.51563e-05 0.0001673 0 6.92329 -93.5489 288.837 0 
50 3
1 22 0 0 0 0 0.00342378 -0.00325646 0.000433837 0.004745 0 -6.7785 69.7173 197.019 0 
1 22 0 0 0 0 0.000428059 0.000985983 0.000503088 0.0011868 0 -6.7785 69.7173 197.019 0 
1 22 0 0 0 0 -8.57022e-05 2.03115e-05 -0.000142239 0.0001673 0 -6.7785 69.7173 197.019 0 
51 2
1 22 0 0 0 0 -0.00111031 -0.00422671 -0.00184856 0.004745 0 0.59433 -57.6683 158.008 0 
1 22 0 0 0 0 -2.51988e-05 0.00116816 -0.000684169 0.001354 0 0.59433 -57.6683 158.008 0 
52 3
1 22 0 0 0 0 -0.00433808 -0.000253066 -0.0019058 0.004745 0 9.17863 -145.017 101.882 0 
1 22 0 0 0 0 -0.000109182 -0.000449197 0.00109307 0.0011868 0 9.17863 -145.017 101.882 0 
1 22 0 0 0 0 -0.000106895 1.96071e-05 -0.000127194 0.0001673 0 9.17863 -145.017 101.882 0 
53 3
1 22 0 0 0 0 -5.89164e-05 -0.00226745 -0.00510039 0.005582 0 -0.0214009 120.889 109.165 0 
1 22 0 0 0 0 0.000228948 0.000139975 0.00022267 0.0003487 0 -0.0214009 120.889 109.165 0 
1 22 0 0 0 0 -0.000154064 -4.02128e-05 5.13482e-05 0.0001673 0 -0.0214009 120.889 109.165 0 
54 3
1 22 0 0 0 0 -0.00393191 0.00215889 -0.00154734 0.004745 0 8.04564 105.875 267.561 0 
1 22 0 0 0 0 -1.16483e-05 -0.00074548 0.000381922 0.0008377 0 8.04564 105.875 267.561 0 
1 22 0 0 0 0 0.000103332 0.000226336 0.000452051 0.000516 0 8.04564 105.875 267.561 0 
55 3
1 22 0 0 0 0 0.00163739 -0.00100712 0.00524055 0.005582 0 5.10526 89.5859 43.4465 0 
1 22 0 0 0 0 -0.000271591 0.000206025 7.33731e-05 0.0003487 0 5.10526 89.5859 43.4465 0 
1 22 0 0 0 0 -9.13504e-05 5.78272e-06 -0.000140039 0.0001673 0 5.10526 89.5859 43.4465 0 
56 3
1 22 0 0 0 0 -0.000228314 0.0012924 0.0028638 0.0031502 0 5.89702 23.4109 65.3451 0 
1 22 0 0 0 0 -0.00125626 0.000167465 -0.00207625 0.0024325 0 5.89702 23.4109 65.3451 0 
1 22 0 0 0 0 -0.000435427 -3.91705e-05 -0.00027409 0.000516 0 5.89702 23.4109 65.3451 0 
57 3
1 22 0 0 0 0 0.000835701 -0.00401988 -0.00237849 0.004745 0 -1.07263 -37.3664 45.6852 0 
1 22 0 0 0 0 0.000111471 0.000824334 9.89405e-05 0.0008377 0 -1.07263 -37.3664 45.6852 0 
1 22 0 0 0 0 -0.000273308 -0.000362156 0.000245767 0.000516 0 -1.07263 -37.3664 45.6852 0 
58 3
1 22 0 0 0 0 -0.00313675 -0.000217062 -0.000193437 0.0031502 0 -6.35141 -121.859 198.66 0 
1 22 0 0 0 0 0.000325808 0.00272406 0.000460198 0.0027818 0 -6.35141 -121.859 198.66 0 
1 22 0 0 0 0 -7.91571e-05 7.04627e-06 0.00014722 0.0001673 0 -6.35141 -121.859 198.66 0 
59 3
1 22 0 0 0 0 0.000967281 -0.00165344 0.00242382 0.0030894 0 -3.92278 93.4653 244.991 0 
1 22 0 0 0 0 -0.00197766 0.00136527 -0.00151813 0.0028425 0 -3.92278 93.4653 244.991 0 
1 22 0 0 0 0 4.27909e-05 0.000127247 -9.98317e-05 0.0001673 0 -3.92278 93.4653 244.991 0 
60 2
1 22 0 0 0 0 -0.00407971 -0.00235094 0.000586567 0.004745 0 3.90214 -84.3192 281.445 0 
1 22 0 0 0 0 0.00053629 7.56784e-05 0.00124096 0.001354 0 3.90214 -84.3192 281.445 0 
61 2
1 22 0 0 0 0 0.00179367 -0.00525107 -0.00060641 0.005582 0 8.08619 -112.402 110.331 0 
1 22 0 0 0 0 -0.000300155 0.000203228 -0.000367235 0.000516 0 8.08619 -112.402 110.331 0 
62 3
1 22 0 0 0 0 -0.00196854 -0.00382974 0.00199322 0.004745 0 7.95186 -98.5353 9.55832 0 
1 22 0 0 0 0 -0.000521757 0.000850249 0.000642916 0.0011868 0 7.95186 -98.5353 9.55832 0 
1 22 0 0 0 0 -4.83446e-05 0.000147185 6.31561e-05 0.0001673 0 7.95186 -98.5353 9.55832 0 
63 3
1 22 0 0 0 0 -0.00423578 0.000463936 -0.00208758 0.004745 0 -1.74809 122.459 165.933 0 
1 22 0 0 0 0 -0.000405522 -0.000797563 0.000779705 0.0011868 0 -1.74809 122.459 165.933 0 
1 22 0 0 0 0 -4.02063e-05 -0.000115809 0.000113846 0.0001673 0 -1.74809 122.459 165.933 0 
64 3
1 22 0 0 0 0 -0.00213244 -0.00315595 -0.00282979 0.004745 0 3.85684 62.11 76.6599 0 
1 22 0 0 0 0 7.67368e-05 -0.000795149 0.000252172 0.0008377 0 3.85684 62.11 76.6599 0 
1 22 0 0 0 0 -1.83905e-05 -0.000332038 -0.000394548 0.000516 0 3.85684 62.11 76.6599 0 
65 3
1 22 0 0 0 0 0.0047199 -0.000482636 6.83444e-05 0.004745 0 5.29473 122.387 92.6133 0 
1 22 0 0 0 0 0.000128242 -3.17099e-05 -0.00117942 0.0011868 0 5.29473 122.387 92.6133 0 
1 22 0 0 0 0 -0.000135179 4.83615e-05 -8.58905e-05 0.0001673 0 5.29473 122.387 92.6133 0 
66 3
1 22 0 0 0 0 -0.00351014 -1.20256e-05 0.00319277 0.004745 0 -10.0598 146.774 206.537 0 
1 22 0 0 0 0 -0.000909401 0.000125026 0.000752232 0.0011868 0 -10.0598 146.774 206.537 0 
1 22 0 0 0 0 9.48763e-05 2.46932e-05 0.000135566 0.0001673 0 -10.0598 146.774 206.537 0 
67 3
1 22 0 0 0 0 0.000960309 0.0029543 -0.00358677 0.004745 0 1.1876 63.9053 41.9333 0 
1 22 0 0 0 0 -0.00113395 0.000291523 -0.000194062 0.0011868 0 1.1876 63.9053 41.9333 0 
1 22 0 0 0 0 8.53305e-05 0.000143645 -8.60573e-06 0.0001673 0 1.1876 63.9053 41.9333 0 
68 4
1 22 0 0 0 0 0.000544557 -0.00184317 0.00316214 0.0037004 0 4.19131 -157.028 46.3654 0 
1 22 0 0 0 0 0.000641615 0.000642365 -0.000516003 0.0010443 0 4.19131 -157.028 46.3654 0 
1 22 0 0 0 0 0.000746577 -0.000450867 -0.000804883 0.0011868 0 4.19131 -157.028 46.3654 0 
1 22 0 0 0 0 9.81883e-05 8.10314e-05 -0.000108546 0.0001673 0 4.19131 -157.028 46.3654 0 
69 3
1 22 0 0 0 0 -0.00394383 -0.000675276 0.00255054 0.004745 0 10.6956 157.963 23.3601 0 
1 22 0 0 0 0 0.000348731 0.000162511 0.00112271 0.0011868 0 10.6956 157.963 23.3601 0 
1 22 0 0 0 0 -9.07169e-06 -0.000124438 0.000111455 0.0001673 0 10.6956 157.963 23.3601 0 
70 3
1 22 0 0 0 0 -0.0007092 0.00316961 0.00345913 0.004745 0 6.09689 57.744 47.3591 0 
1 22 0 0 0 0 0.00105789 0.000496303 0.000207468 0.0011868 0 6.09689 57.744 47.3591 0 
1 22 0 0 0 0 0.000148891 6.16588e-05 4.49325e-05 0.0001673 0 6.09689 57.744 47.3591 0 
71 4
1 22 0 0 0 0 -0.00177373 -0.00212467 -0.000150144 0.0027718 0 -0.671986 -60.1886 81.0213 0 
1 22 0 0 0 0 -0.000597003 0.000191929 0.00273965 0.0028105 0 -0.671986 -60.1886 81.0213 0 
1 22 0 0 0 0 0.000258239 0.000146089 -0.0001832 0.0003487 0 -0.671986 -60.1886 81.0213 0 
1 22 0 0 0 0 -0.000164347 -2.07145e-05 2.3455e-05 0.0001673 0 -0.671986 -60.1886 81.0213 0 
72 4
1 22 0 0 0 0 -0.00180086 0.00209487 0.000226499 0.0027718 0 9.87761 -120.396 95.5506 0 
1 22 0 0 0 0 -5.43058e-05 0.00260048 0.00106463 0.0028105 0 9.87761 -120.396 95.5506 0 
1 22 0 0 0 0 0.000249349 0.00015668 -0.000186731 0.0003487 0 9.87761 -120.396 95.5506 0 
1 22 0 0 0 0 4.99744e-05 8.23927e-05 -0.00013676 0.0001673 0 9.87761 -120.396 95.5506 0 
73 3
1 22 0 0 0 0 0.00129334 -0.00277845 -0.0013907 0.0033655 0 5.72176 46.3898 111.322 0 
1 22 0 0 0 0 0.00180646 -0.00158603 0.000897823 0.0025661 0 5.72176 46.3898 111.322 0 
1 22 0 0 0 0 -2.1731e-05 0.00016422 2.34278e-05 0.0001673 0 5.72176 46.3898 111.322 0 
74 4
1 22 0 0 0 0 -0.00173442 -0.0021286 0.000379134 0.0027718 0 -6.73165 8.93168 28.5715 879836 
1 22 0 0 0 0 0.000417886 0.00277911 2.85676e-05 0.0028105 0 -6.73165 8.93168 28.5715 879836 
1 22 0 0 0 0 1.88253e-05 8.06771e-05 -0.000338716 0.0003487 0 -6.73165 8.93168 28.5715 879836 
1 22 0 0 0 0 -0.00012745 3.62389e-05 0.00010214 0.0001673 0 -6.73165 8.93168 28.5715 879836 
75 4
1 22 0 0 0 0 -0.00102582 0.000361473 -0.00353695 0.0037004 0 -4.00859 125.618 219.561 0 
1 22 0 0 0 0 -0.000189886 0.000524598 -0.000882781 0.0010443 0 -4.00859 125.618 219.561 0 
1 22 0 0 0 0 0.000118308 0.000815187 0.000854381 0.0011868 0 -4.00859 125.618 219.561 0 
1 22 0 0 0 0 0.000113425 5.58429e-05 0.00010957 0.0001673 0 -4.00859 125.618 219.561 0 
76 3
