0 3
1 22 0 0 0 0 0.000532667 -0.000669569 -0.000822458 0.0011868 0 -2.93721 -45.9496 177.8968 0
1 22 0 0 0 0 -0.000107382 2.68E-05 0.00012547 0.0001673 0 -2.93721 -45.9496 177.8968 0
8 3
1 22 0 0 0 0 -0.00119264 -0.00049304 0.00456613 0.004745 0 -7.67507 0.596903 175.1398 20237.1
1 22 0 0 0 0 -0.000721295 -0.000491713 0.000804019 0.0011868 0 -7.67507 0.596903 175.1398 20237.1
1 22 0 0 0 0 -7.67E-05 -3.86E-05 -0.000143568 0.0001673 0 -7.67507 0.596903 175.1398 20237.1
9 3
1 22 0 0 0 0 0.00351846 0.00230997 -0.00219078 0.004745 0 -7.16181 17.1859 143.88079 88954.9
1 22 0 0 0 0 0.000403756 -0.000877686 0.000689305 0.0011868 0 -7.16181 17.1859 143.88079 88954.9
1 22 0 0 0 0 3.67E-05 -4.29E-05 0.000157485 0.0001673 0 -7.16181 17.1859 143.88079 88954.9
10 3
1 22 0 0 0 0 0.00271116 0.00305345 -0.00241683 0.004745 0 -13.3845 -38.8691 109.4336 0
1 22 0 0 0 0 -0.00113801 -0.000234442 -0.000241803 0.0011868 0 -13.3845 -38.8691 109.4336 0
1 22 0 0 0 0 -0.000166444 -7.02E-06 1.54E-05 0.0001673 0 -13.3845 -38.8691 109.4336 0
11 3
1 22 0 0 0 0 0.000145929 0.000574402 0.00470784 0.004745 0 -11.7926 53.777 115.1767 263891
1 22 0 0 0 0 -0.000220617 0.00113401 -0.000271734 0.0011868 0 -11.7926 53.777 115.1767 263891
1 22 0 0 0 0 3.86E-05 3.24E-06 0.000162747 0.0001673 0 -11.7926 53.777 115.1767 263891
12 4
1 22 0 0 0 0 -0.00355868 -0.000626988 -0.000797292 0.0037004 0 -14.671 16.4612 157.95383 40656.2
1 22 0 0 0 0 -0.000915688 0.000366866 0.000342764 0.0010443 0 -14.671 16.4612 157.95383 40656.2
1 22 0 0 0 0 -0.00054758 -0.000127585 0.00104517 0.0011868 0 -14.671 16.4612 157.95383 40656.2
1 22 0 0 0 0 0.000135795 -8.95E-05 3.92E-05 0.0001673 0 -14.671 16.4612 157.95383 40656.2
13 3
1 22 0 0 0 0 0.00211099 0.00412336 0.00102793 0.004745 0 -6.97737 -30.4355 141.55095 0
1 22 0 0 0 0 0.000324643 -0.000910522 0.000688514 0.0011868 0 -6.97737 -30.4355 141.55095 0
1 22 0 0 0 0 -0.000165066 -9.06E-06 2.57E-05 0.0001673 0 -6.97737 -30.4355 141.55095 0
14 3
1 22 0 0 0 0 -0.00230087 -0.00413503 -0.000350048 0.004745 0 -3.90044 -2.04301 208.5678 748163
1 22 0 0 0 0 -0.000670172 0.000654759 -0.000728461 0.0011868 0 -3.90044 -2.04301 208.5678 748163
1 22 0 0 0 0 0.000110618 6.65E-05 -0.000106421 0.0001673 0 -3.90044 -2.04301 208.5678 748163
15 3
1 22 0 0 0 0 -0.00135539 -0.00290069 -0.00350199 0.004745 0 -19.1797 32.0975 176.7738 88417.7
1 22 0 0 0 0 -8.65E-05 1.89E-05 0.00118349 0.0011868 0 -19.1797 32.0975 176.7738 88417.7
1 22 0 0 0 0 0.000132085 6.54E-05 -7.92E-05 0.0001673 0 -19.1797 32.0975 176.7738 88417.7
16 4
1 22 0 0 0 0 0.00161673 0.000606821 -0.00124813 0.0021307 0 -0.582262 0.407707 153.12115 46160.8
1 22 0 0 0 0 0.000392479 0.000974575 0.00239389 0.0026143 0 -0.582262 0.407707 153.12115 46160.8
1 22 0 0 0 0 0.000949114 -0.000515405 0.00049197 0.0011868 0 -0.582262 0.407707 153.12115 46160.8
1 22 0 0 0 0 -0.000101841 -0.00011234 -7.07E-05 0.0001673 0 -0.582262 0.407707 153.12115 46160.8
17 3
1 22 0 0 0 0 -0.000919372 -0.00288944 -0.000854185 0.0031502 0 -1.02319 45.0943 179.1198 176865
1 22 0 0 0 0 -0.00152728 -0.000756921 0.00219839 0.0027818 0 -1.02319 45.0943 179.1198 176865
1 22 0 0 0 0 -7.48E-05 -2.92E-05 -0.000146761 0.0001673 0 -1.02319 45.0943 179.1198 176865
18 3
1 22 0 0 0 0 -0.00449958 -0.00292003 0.00154466 0.005582 0 -11.8097 -5.56842 105.6245 336953
1 22 0 0 0 0 0.000145496 -0.000294527 0.000116946 0.0003487 0 -11.8097 -5.56842 105.6245 336953
1 22 0 0 0 0 -0.000139157 -5.71E-05 -7.33E-05 0.0001673 0 -11.8097 -5.56842 105.6245 336953
19 3
1 22 0 0 0 0 4.35E-06 -0.00468003 0.000782525 0.004745 0 -11.931 27.2131 127.4846 97099.7
1 22 0 0 0 0 -0.00102303 0.000532342 0.000280202 0.0011868 0 -11.931 27.2131 127.4846 97099.7
1 22 0 0 0 0 0.000120116 3.49E-05 -0.000111094 0.0001673 0 -11.931 27.2131 127.4846 97099.7
20 2
1 22 0 0 0 0 0.00427879 0.00164447 0.00318535 0.005582 0 -5.63136 68.4881 160.1792 172121
1 22 0 0 0 0 0.000326995 0.000149532 -0.000370095 0.000516 0 -5.63136 68.4881 160.1792 172121
21 4
1 22 0 0 0 0 0.000334679 0.00128151 0.00166901 0.0021307 0 -0.823391 -41.7537 133.3392 0
1 22 0 0 0 0 2.27E-05 0.00176205 -0.00193112 0.0026143 0 -0.823391 -41.7537 133.3392 0
1 22 0 0 0 0 0.000247793 0.00040434 -0.00108793 0.0011868 0 -0.823391 -41.7537 133.3392 0
1 22 0 0 0 0 0.000118054 -2.30E-05 -0.000116289 0.0001673 0 -0.823391 -41.7537 133.3392 0
22 3
1 22 0 0 0 0 -0.00120706 -0.00300081 -0.000929911 0.0033655 0 -7.56708 -61.4722 164.891 0
1 22 0 0 0 0 -0.00048016 -4.19E-06 0.00252077 0.0025661 0 -7.56708 -61.4722 164.891 0
1 22 0 0 0 0 9.38E-05 5.55E-05 0.000126917 0.0001673 0 -7.56708 -61.4722 164.891 0
23 2
1 22 0 0 0 0 -0.00531883 0.00132728 -0.00105218 0.005582 0 -10.1997 -8.11438 179.9484 93804.3
1 22 0 0 0 0 -0.000433911 -0.000215207 0.000177941 0.000516 0 -10.1997 -8.11438 179.9484 93804.3
24 3
1 22 0 0 0 0 0.00207843 0.000272636 -0.00425686 0.004745 0 -9.30336 64.6615 206.2465 18415
1 22 0 0 0 0 0.000370595 -0.001098 0.000256006 0.0011868 0 -9.30336 64.6615 206.2465 18415
1 22 0 0 0 0 5.99E-05 -0.000150975 4.01E-05 0.0001673 0 -9.30336 64.6615 206.2465 18415
25 4
1 22 0 0 0 0 0.00123274 0.00231891 -0.00260691 0.0037004 0 -6.1506 -26.4037 138.5694 0
1 22 0 0 0 0 5.77E-05 -0.000510494 0.00090919 0.0010443 0 -6.1506 -26.4037 138.5694 0
1 22 0 0 0 0 0.000332252 0.000621241 -0.000955072 0.0011868 0 -6.1506 -26.4037 138.5694 0
1 22 0 0 0 0 6.23E-05 1.00E-05 -0.000154946 0.0001673 0 -6.1506 -26.4037 138.5694 0
26 3
1 22 0 0 0 0 0.000318979 -0.00153017 0.00298051 0.0033655 0 -12.9839 -10.3875 195.6673 232178
1 22 0 0 0 0 -0.0017924 0.00181302 -0.000291767 0.0025661 0 -12.9839 -10.3875 195.6673 232178
1 22 0 0 0 0 -7.67E-06 0.000164968 -2.68E-05 0.0001673 0 -12.9839 -10.3875 195.6673 232178
27 3
1 22 0 0 0 0 -0.000666624 -0.0024937 0.00398147 0.004745 0 -6.75455 54.2004 92.7127 369539
1 22 0 0 0 0 0.000641839 0.000783955 0.000618022 0.0011868 0 -6.75455 54.2004 92.7127 369539
1 22 0 0 0 0 -4.69E-05 -0.000126569 9.88E-05 0.0001673 0 -6.75455 54.2004 92.7127 369539
28 2
1 22 0 0 0 0 0.000550089 0.00542398 -0.00119855 0.005582 0 -15.6758 -43.7605 140.46977 0
1 22 0 0 0 0 0.000113569 0.00050201 -3.67E-05 0.000516 0 -15.6758 -43.7605 140.46977 0
29 3
1 22 0 0 0 0 -0.00139336 0.00226285 0.00257508 0.0037004 0 -16.2858 -30.0857 223.1818 0
1 22 0 0 0 0 0.00187932 -0.00104795 0.000583622 0.0022295 0 -16.2858 -30.0857 223.1818 0
1 22 0 0 0 0 -0.000161988 4.75E-06 -4.16E-05 0.0001673 0 -16.2858 -30.0857 223.1818 0
30 3
1 22 0 0 0 0 -0.000349392 0.000709617 -0.00467861 0.004745 0 -21.964 20.7349 185.6836 254477
1 22 0 0 0 0 0.00101249 -0.000591782 -0.000182088 0.0011868 0 -21.964 20.7349 185.6836 254477
1 22 0 0 0 0 0.000120689 -4.49E-05 -0.000106802 0.0001673 0 -21.964 20.7349 185.6836 254477
31 2
1 22 0 0 0 0 -0.00213203 0.0026 -0.00334805 0.004745 0 -3.03757 66.2798 155.50161 113149
1 22 0 0 0 0 0.000955607 0.000549442 0.000786285 0.001354 0 -3.03757 66.2798 155.50161 113149
32 3
1 22 0 0 0 0 -0.000611259 -0.00167506 -0.00439722 0.004745 0 -0.659948 -6.76859 107.4558 90612.1
1 22 0 0 0 0 -0.000822829 -0.000817981 -0.000249709 0.0011868 0 -0.659948 -6.76859 107.4558 90612.1
1 22 0 0 0 0 -3.96E-05 -4.44E-06 0.000162475 0.0001673 0 -0.659948 -6.76859 107.4558 90612.1
33 4
1 22 0 0 0 0 0.00355694 -0.00049274 0.000893494 0.0037004 0 -5.77628 0.342607 83.5087 548587
1 22 0 0 0 0 0.000970525 0.000128892 0.000363361 0.0010443 0 -5.77628 0.342607 83.5087 548587
1 22 0 0 0 0 0.000710151 0.000863761 0.000397615 0.0011868 0 -5.77628 0.342607 83.5087 548587
1 22 0 0 0 0 9.97E-06 -0.000134473 9.90E-05 0.0001673 0 -5.77628 0.342607 83.5087 548587
34 3
1 22 0 0 0 0 -0.00200382 -0.00101344 0.00418004 0.004745 0 -20.7899 53.5851 110.3518 138891
1 22 0 0 0 0 0.00102813 1.74E-05 0.000592564 0.0011868 0 -20.7899 53.5851 110.3518 138891
1 22 0 0 0 0 3.40E-05 0.000158664 -4.07E-05 0.0001673 0 -20.7899 53.5851 110.3518 138891
35 3
1 22 0 0 0 0 0.00339655 0.00271548 -0.0018986 0.004745 0 -6.28133 -21.1737 90.104 67190.9
1 22 0 0 0 0 0.000339287 -0.00113346 9.30E-05 0.0011868 0 -6.28133 -21.1737 90.104 67190.9
1 22 0 0 0 0 0.000145467 8.14E-05 -1.41E-05 0.0001673 0 -6.28133 -21.1737 90.104 67190.9
36 3
1 22 0 0 0 0 0.00260752 0.00172322 0.00357021 0.004745 0 -2.53127 37.8793 95.7947 13758.7
1 22 0 0 0 0 0.000978173 0.000656818 -0.000142343 0.0011868 0 -2.53127 37.8793 95.7947 13758.7
1 22 0 0 0 0 -0.000149916 -2.17E-05 -7.10E-05 0.0001673 0 -2.53127 37.8793 95.7947 13758.7
37 3
1 22 0 0 0 0 0.000254685 -0.00160353 0.00224649 0.0027718 0 -1.08585 19.9837 146.17432 88782.4
1 22 0 0 0 0 0.0023639 -0.00136625 -0.000666529 0.0028105 0 -1.08585 19.9837 146.17432 88782.4
1 22 0 0 0 0 0.00017923 -0.000463924 -0.000137504 0.000516 0 -1.08585 19.9837 146.17432 88782.4
38 3
1 22 0 0 0 0 0.00403563 -0.000846501 -0.0023478 0.004745 0 -6.32542 9.01531 184.3153 958569
1 22 0 0 0 0 -0.00030865 -0.00111538 0.000262958 0.0011868 0 -6.32542 9.01531 184.3153 958569
1 22 0 0 0 0 1.62E-05 0.000165631 -1.71E-05 0.0001673 0 -6.32542 9.01531 184.3153 958569
39 3
1 22 0 0 0 0 0.00243109 0.00394627 -0.00101575 0.004745 0 -1.33725 40.4994 145.00742 40070.4
1 22 0 0 0 0 0.000743187 1.77E-05 -0.000925124 0.0011868 0 -1.33725 40.4994 145.00742 40070.4
1 22 0 0 0 0 0.00015712 5.74E-05 3.09E-06 0.0001673 0 -1.33725 40.4994 145.00742 40070.4
40 3
1 22 0 0 0 0 0.00180798 -0.000970867 0.00266744 0.0033655 0 -9.90211 7.35472 136.9174 107311
1 22 0 0 0 0 0.00184779 -0.000528323 -0.00170042 0.0025661 0 -9.90211 7.35472 136.9174 107311
1 22 0 0 0 0 8.09E-05 -8.18E-05 -0.000121415 0.0001673 0 -9.90211 7.35472 136.9174 107311
41 3
1 22 0 0 0 0 -5.50E-05 -0.00307927 0.00135708 0.0033655 0 -15.1304 -22.3807 173.2469 6782.12
1 22 0 0 0 0 -0.00118563 0.00216709 -0.000694871 0.0025661 0 -15.1304 -22.3807 173.2469 6782.12
1 22 0 0 0 0 0.000149013 -3.83E-05 6.57E-05 0.0001673 0 -15.1304 -22.3807 173.2469 6782.12
42 3
1 22 0 0 0 0 0.00404805 0.00140862 -0.00203571 0.004745 0 -3.18357 -16.1706 126.3585 113667
1 22 0 0 0 0 -3.32E-05 0.000545032 -0.000635277 0.0008377 0 -3.18357 -16.1706 126.3585 113667
1 22 0 0 0 0 -0.000218741 0.000450906 0.000122849 0.000516 0 -3.18357 -16.1706 126.3585 113667
43 4
1 22 0 0 0 0 -0.00100044 0.00134123 0.00131913 0.0021307 0 -2.90896 -42.3949 131.8157 0
1 22 0 0 0 0 0.000175641 -0.000110676 -0.00260604 0.0026143 0 -2.90896 -42.3949 131.8157 0
1 22 0 0 0 0 0.000508508 0.00100906 0.000362928 0.0011868 0 -2.90896 -42.3949 131.8157 0
1 22 0 0 0 0 -2.77E-05 -0.000105209 -0.000127089 0.0001673 0 -2.90896 -42.3949 131.8157 0
44 4
1 22 0 0 0 0 0.00087802 -0.00320442 -0.00338759 0.004745 0 -20.6579 -4.09648 120.317 77097
1 22 0 0 0 0 0.000813728 -2.06E-05 0.000197895 0.0008377 0 -20.6579 -4.09648 120.317 77097
1 22 0 0 0 0 9.37E-05 -6.24E-05 0.000330025 0.0003487 0 -20.6579 -4.09648 120.317 77097
1 22 0 0 0 0 -9.64E-05 -0.000119377 -6.67E-05 0.0001673 0 -20.6579 -4.09648 120.317 77097
45 3
1 22 0 0 0 0 -0.00199646 0.00386966 0.00188544 0.004745 0 -17.9314 -55.0329 117.0441 0
1 22 0 0 0 0 -0.000406652 0.00107839 -0.000283183 0.0011868 0 -17.9314 -55.0329 117.0441 0
1 22 0 0 0 0 -9.26E-05 3.54E-05 -0.000134723 0.0001673 0 -17.9314 -55.0329 117.0441 0
46 3
1 22 0 0 0 0 -0.00382465 0.00277374 0.000439802 0.004745 0 -5.41432 17.0817 136.6073 15772.5
1 22 0 0 0 0 0.000799176 0.000875323 6.02E-05 0.0011868 0 -5.41432 17.0817 136.6073 15772.5
1 22 0 0 0 0 -0.000134985 8.91E-05 -4.28E-05 0.0001673 0 -5.41432 17.0817 136.6073 15772.5
47 3
1 22 0 0 0 0 -0.00223633 0.00147767 -0.00203517 0.0033655 0 -1.86859 -13.9883 153.28055 50284.4
1 22 0 0 0 0 -0.000600458 -0.00228581 -0.000999702 0.0025661 0 -1.86859 -13.9883 153.28055 50284.4
1 22 0 0 0 0 -3.11E-06 0.000144337 -8.45E-05 0.0001673 0 -1.86859 -13.9883 153.28055 50284.4
48 3
1 22 0 0 0 0 -0.00307688 -0.000179493 -0.00135173 0.0033655 0 -1.7782 -68.5217 143.43544 0
1 22 0 0 0 0 -0.000236073 -0.000971255 0.00236343 0.0025661 0 -1.7782 -68.5217 143.43544 0
1 22 0 0 0 0 -0.000106895 1.96E-05 -0.000127194 0.0001673 0 -1.7782 -68.5217 143.43544 0
49 3
1 22 0 0 0 0 -0.00118311 0.00440036 0.00132367 0.004745 0 -9.47904 50.4353 145.82012 79568.4
1 22 0 0 0 0 0.000455635 -0.000754822 0.00079444 0.0011868 0 -9.47904 50.4353 145.82012 79568.4
1 22 0 0 0 0 -4.78E-05 0.000160294 3.72E-06 0.0001673 0 -9.47904 50.4353 145.82012 79568.4
50 2
1 22 0 0 0 0 -7.76E-05 -0.0049675 0.00254493 0.005582 0 -3.02028 64.0572 123.8893 89556.4
1 22 0 0 0 0 0.000103332 0.000226336 0.000452051 0.000516 0 -3.02028 64.0572 123.8893 89556.4
51 3
1 22 0 0 0 0 -0.0028951 -0.00347861 0.00142573 0.004745 0 -5.21871 33.5403 117.0993 2539.27
1 22 0 0 0 0 0.000639884 -0.000913147 0.000406456 0.0011868 0 -5.21871 33.5403 117.0993 2539.27
1 22 0 0 0 0 0.000139983 -7.68E-05 -5.00E-05 0.0001673 0 -5.21871 33.5403 117.0993 2539.27
52 4
1 22 0 0 0 0 -0.000154425 0.000874139 0.00193699 0.0021307 0 -8.87872 28.6523 157.02421 46249.1
1 22 0 0 0 0 -0.00135015 0.000179981 -0.00223143 0.0026143 0 -8.87872 28.6523 157.02421 46249.1
1 22 0 0 0 0 -0.000706893 -6.36E-05 -0.000444971 0.0008377 0 -8.87872 28.6523 157.02421 46249.1
1 22 0 0 0 0 -0.000124459 -0.00023955 -0.000439752 0.000516 0 -8.87872 28.6523 157.02421 46249.1
53 2
1 22 0 0 0 0 0.00353998 -0.00247259 0.00353746 0.005582 0 -16.3308 6.93348 125.2562 180026
1 22 0 0 0 0 -0.000326011 -0.000267869 0.000297017 0.000516 0 -16.3308 6.93348 125.2562 180026
54 3
1 22 0 0 0 0 0.000394172 0.00329564 0.000556761 0.0033655 0 -18.7415 29.8139 112.1973 151634
1 22 0 0 0 0 -0.00121414 0.000108078 0.00225811 0.0025661 0 -18.7415 29.8139 112.1973 151634
1 22 0 0 0 0 -8.90E-05 0.000141218 -1.13E-05 0.0001673 0 -18.7415 29.8139 112.1973 151634
55 3
1 22 0 0 0 0 0.00247461 0.00129168 -0.00383704 0.004745 0 -2.18946 28.6054 101.7393 96447.6
1 22 0 0 0 0 0.000866447 0.000587467 -0.000559148 0.0011868 0 -2.18946 28.6054 101.7393 96447.6
1 22 0 0 0 0 -0.000143843 -8.29E-05 2.07E-05 0.0001673 0 -2.18946 28.6054 101.7393 96447.6
56 2
1 22 0 0 0 0 -0.000870427 0.00234445 -0.00499045 0.005582 0 -0.255514 8.71159 189.785 49107.5
1 22 0 0 0 0 -0.000461955 -0.000229889 -2.11E-06 0.000516 0 -0.255514 8.71159 189.785 49107.5
57 3
1 22 0 0 0 0 -0.00196854 -0.00382974 0.00199322 0.004745 0 -7.04419 43.3472 116.2111 11100.6
1 22 0 0 0 0 -0.000521757 0.000850249 0.000642916 0.0011868 0 -7.04419 43.3472 116.2111 11100.6
1 22 0 0 0 0 -4.83E-05 0.000147185 6.32E-05 0.0001673 0 -7.04419 43.3472 116.2111 11100.6
58 3
1 22 0 0 0 0 0.000497072 -0.00355917 -0.00309843 0.004745 0 -11.0001 51.0733 165.8548 37240.8
1 22 0 0 0 0 -0.00104276 -0.00041432 0.000386632 0.0011868 0 -11.0001 51.0733 165.8548 37240.8
1 22 0 0 0 0 -0.000119204 3.91E-05 0.000110666 0.0001673 0 -11.0001 51.0733 165.8548 37240.8
59 3
1 22 0 0 0 0 0.000434662 -0.00450398 0.00142838 0.004745 0 -5.37589 -17.903 137.8276 36619.9
1 22 0 0 0 0 -4.23E-05 -0.000763688 -0.000907461 0.0011868 0 -5.37589 -17.903 137.8276 36619.9
1 22 0 0 0 0 6.89E-05 0.000125471 8.66E-05 0.0001673 0 -5.37589 -17.903 137.8276 36619.9
60 3
1 22 0 0 0 0 -6.57E-05 -0.00227985 -0.00157507 0.0027718 0 -11.3442 46.1169 146.52923 84329
1 22 0 0 0 0 0.000405644 -0.00216133 0.00175015 0.0028105 0 -11.3442 46.1169 146.52923 84329
1 22 0 0 0 0 -0.000381714 -1.31E-06 0.000347201 0.000516 0 -11.3442 46.1169 146.52923 84329
61 3
1 22 0 0 0 0 0.000497865 0.00344743 -0.00322217 0.004745 0 -20.8331 8.0194 212.9573 92972.6
1 22 0 0 0 0 -0.0011486 0.000197625 -0.000223972 0.0011868 0 -20.8331 8.0194 212.9573 92972.6
1 22 0 0 0 0 7.09E-05 -0.000148301 3.10E-05 0.0001673 0 -20.8331 8.0194 212.9573 92972.6
62 4
1 22 0 0 0 0 0.00188737 0.00317719 -0.000190345 0.0037004 0 -0.904642 -37.9777 158.4895 0
1 22 0 0 0 0 -0.000934796 0.000434154 -0.000168013 0.0010443 0 -0.904642 -37.9777 158.4895 0
1 22 0 0 0 0 -0.000316497 0.000121809 0.00113732 0.0011868 0 -0.904642 -37.9777 158.4895 0
1 22 0 0 0 0 0.000103487 9.99E-05 -8.55E-05 0.0001673 0 -0.904642 -37.9777 158.4895 0
63 4
1 22 0 0 0 0 -0.00230379 -0.000394464 0.0014899 0.0027718 0 -11.2683 19.5237 164.3683 358337
1 22 0 0 0 0 0.000579631 0.000270112 0.00186607 0.0019726 0 -11.2683 19.5237 164.3683 358337
1 22 0 0 0 0 -4.54E-05 -0.00062308 0.000558076 0.0008377 0 -11.2683 19.5237 164.3683 358337
1 22 0 0 0 0 0.000405802 0.000291185 -0.000129584 0.000516 0 -11.2683 19.5237 164.3683 358337
64 4
1 22 0 0 0 0 0.000823708 0.00186195 0.000628119 0.0021307 0 -16.0828 -10.1774 211.2265 10115.8
1 22 0 0 0 0 0.00151001 -0.000467743 -0.00208222 0.0026143 0 -16.0828 -10.1774 211.2265 10115.8
1 22 0 0 0 0 -0.000806424 -0.00061263 -0.000618756 0.0011868 0 -16.0828 -10.1774 211.2265 10115.8
1 22 0 0 0 0 -0.000107059 -0.00012824 -9.06E-06 0.0001673 0 -16.0828 -10.1774 211.2265 10115.8
65 3
1 22 0 0 0 0 -0.00466126 -0.00058751 0.000665237 0.004745 0 -21.6914 18.2142 173.4855 245481
1 22 0 0 0 0 -0.000390992 -0.000974357 -0.000553396 0.0011868 0 -21.6914 18.2142 173.4855 245481
1 22 0 0 0 0 0.000141658 8.53E-05 -2.55E-05 0.0001673 0 -21.6914 18.2142 173.4855 245481
66 2
1 22 0 0 0 0 0.00232081 0.00141815 -0.00388815 0.004745 0 -21.7021 -0.182295 201.734 328019
1 22 0 0 0 0 0.000593933 0.00105956 -0.000598247 0.001354 0 -21.7021 -0.182295 201.734 328019
67 3
1 22 0 0 0 0 0.00221765 -0.00194704 0.00110219 0.0031502 0 -6.37605 -2.83791 161.8007 41106.8
1 22 0 0 0 0 -0.000361335 0.00273059 0.000389549 0.0027818 0 -6.37605 -2.83791 161.8007 41106.8
1 22 0 0 0 0 -0.000159666 1.27E-05 -4.83E-05 0.0001673 0 -6.37605 -2.83791 161.8007 41106.8
68 3
1 22 0 0 0 0 0.000705522 0.00469201 4.82E-05 0.004745 0 -18.4398 9.82593 125.9417 83107.6
1 22 0 0 0 0 4.52E-05 0.000193815 -0.000813715 0.0008377 0 -18.4398 9.82593 125.9417 83107.6
1 22 0 0 0 0 -0.000393091 0.000111771 0.000315029 0.000516 0 -18.4398 9.82593 125.9417 83107.6
69 3
1 22 0 0 0 0 0.000466041 -0.000893085 -0.00463683 0.004745 0 -13.4183 52.2268 184.8172 181625
1 22 0 0 0 0 0.000593338 0.000302219 -0.000982399 0.0011868 0 -13.4183 52.2268 184.8172 181625
1 22 0 0 0 0 0.000118588 -7.26E-05 -9.30E-05 0.0001673 0 -13.4183 52.2268 184.8172 181625
70 3
1 22 0 0 0 0 -0.00121592 0.00456056 -0.000487686 0.004745 0 -5.56599 -36.3391 162.2194 0
1 22 0 0 0 0 0.000918995 0.000730287 -0.000174995 0.0011868 0 -5.56599 -36.3391 162.2194 0
1 22 0 0 0 0 -6.53E-05 0.000153915 -5.78E-06 0.0001673 0 -5.56599 -36.3391 162.2194 0
71 3
1 22 0 0 0 0 0.00190051 -0.00372876 -0.00223595 0.004745 0 -4.33303 -67.8347 152.9956 0
1 22 0 0 0 0 0.000853849 -0.000751628 0.000338366 0.0011868 0 -4.33303 -67.8347 152.9956 0
1 22 0 0 0 0 9.17E-05 -5.48E-05 0.000128781 0.0001673 0 -4.33303 -67.8347 152.9956 0
72 4
1 22 0 0 0 0 0.00100554 0.00295708 0.000410303 0.0031502 0 -16.5838 -77.3972 191.0387 0
1 22 0 0 0 0 0.000817309 -0.00159423 0.00164545 0.0024325 0 -16.5838 -77.3972 191.0387 0
1 22 0 0 0 0 -0.000223836 2.20E-06 0.000267366 0.0003487 0 -16.5838 -77.3972 191.0387 0
1 22 0 0 0 0 -7.11E-06 4.65E-06 0.000167084 0.0001673 0 -16.5838 -77.3972 191.0387 0
73 3
1 22 0 0 0 0 -0.000460712 0.00449016 0.00146329 0.004745 0 -2.17102 50.8052 195.5854 297942
1 22 0 0 0 0 0.00010227 -0.000947895 0.000706774 0.0011868 0 -2.17102 50.8052 195.5854 297942
1 22 0 0 0 0 5.95E-05 4.17E-05 -0.000150701 0.0001673 0 -2.17102 50.8052 195.5854 297942
74 3
1 22 0 0 0 0 -0.00180756 0.00254637 0.000415303 0.0031502 0 -3.92911 -23.0155 88.1747 109427
